machine,timestamp,temperature,pressure_bar,panne,temperature_lag1,temperature_lag3,temperature_lag6,temperature_roll3_mean,temperature_roll6_mean,pressure_bar_lag1,pressure_bar_lag3,pressure_bar_lag6,pressure_bar_roll3_mean,pressure_bar_roll6_mean,temperature_std24,temperature_delta6,pressure_bar_std24,pressure_bar_delta6,panne_v1,panne_v2
MACH-13,2026-01-15 07:00:00,102.67,161.845,0,102.9,103.32,112.26,103.77999999999999,106.33833333333332,161.958,162.573,161.966,162.174,162.10766666666666,3.7135123174560905,-3.6683333333333223,0.1866361841050221,-0.26266666666666083,0,0
MACH-13,2026-01-15 08:00:00,102.43,161.367,0,102.67,105.12,108.36,103.56333333333333,104.74000000000001,161.845,161.991,162.04,161.93133333333336,162.0875,3.747414156766354,-2.3100000000000023,0.18175861919607675,-0.7205000000000155,0,0
MACH-13,2026-01-15 09:00:00,101.79,162.232,0,102.43,102.9,106.07,102.66666666666667,103.75166666666667,161.367,161.958,162.118,161.72333333333333,161.97533333333334,3.7313548069925244,-1.961666666666659,0.2280951960874262,0.2566666666666606,0,0
MACH-13,2026-01-15 10:00:00,105.4,162.171,0,101.79,102.67,103.32,102.29666666666668,103.03833333333334,162.232,161.845,162.573,161.81466666666668,161.99433333333332,3.8767859605699195,2.3616666666666646,0.2290712818618102,0.17666666666667652,0,0
MACH-13,2026-01-15 11:00:00,105.67,161.991,0,105.4,102.43,105.12,103.20666666666666,103.385,162.171,161.367,161.991,161.92333333333332,161.92733333333334,3.8504590353129005,2.2849999999999966,0.225621938334605,0.06366666666667697,0,0
MACH-13,2026-01-15 12:00:00,107.17,161.682,0,105.67,101.79,102.9,104.28666666666668,103.47666666666667,161.991,162.232,161.958,162.13133333333334,161.92733333333334,3.853037551021178,3.693333333333328,0.21974212488545294,-0.24533333333334895,0,0
MACH-13,2026-01-15 13:00:00,107.98,161.922,0,107.17,105.4,102.67,106.08,104.18833333333335,161.682,162.171,161.845,161.948,161.88133333333334,3.8518916865913364,3.791666666666657,0.23079327596745305,0.04066666666665242,0,0
MACH-13,2026-01-15 14:00:00,108.63,162.338,0,107.98,105.67,102.43,106.94000000000001,105.07333333333332,161.922,161.991,161.367,161.865,161.89416666666668,3.852267448239762,3.556666666666672,0.22902665815323303,0.4438333333333162,0,0
MACH-13,2026-01-15 15:00:00,110.44,161.735,0,108.63,107.17,101.79,107.92666666666666,106.10666666666667,162.338,161.682,162.232,161.98066666666668,162.056,3.845923283921713,4.333333333333329,0.23656230220809452,-0.32099999999999795,0,0
MACH-13,2026-01-15 16:00:00,110.26,162.239,0,110.44,107.98,105.4,109.01666666666665,107.54833333333333,161.735,161.922,162.171,161.99833333333333,161.97316666666669,3.840088668022516,2.711666666666673,0.24337946753435108,0.26583333333331893,0,0
MACH-13,2026-01-15 17:00:00,112.87,161.684,0,110.26,108.63,105.67,109.77666666666666,108.35833333333333,162.239,162.338,161.991,162.104,161.9845,3.80382835376961,4.51166666666667,0.24784689859837777,-0.30049999999999955,0,0
MACH-13,2026-01-15 18:00:00,111.49,162.138,0,112.87,110.44,107.17,111.19,109.55833333333334,161.684,161.735,161.682,161.886,161.93333333333334,3.8779213158466908,1.9316666666666578,0.25356483034585864,0.2046666666666681,0,0
MACH-13,2026-01-15 19:00:00,111.69,162.002,0,111.49,110.26,107.98,111.54,110.27833333333335,162.138,162.239,161.922,162.02033333333335,162.00933333333333,3.813599021923265,1.4116666666666475,0.2540010805350274,-0.007333333333320979,0,0
MACH-13,2026-01-15 20:00:00,112.98,162.048,0,111.69,112.87,108.63,112.01666666666667,110.89666666666666,162.002,161.684,162.338,161.94133333333332,162.02266666666665,3.7221282822183146,2.083333333333343,0.25191406042637005,0.025333333333350083,0,0
MACH-13,2026-01-15 21:00:00,113.13,161.757,0,112.98,111.49,110.44,112.05333333333334,111.62166666666667,162.048,162.138,161.735,162.06266666666667,161.97433333333333,3.7019477589721648,1.5083333333333258,0.2467936414277933,-0.21733333333332894,0,0
MACH-13,2026-01-15 22:00:00,112.21,161.733,0,113.13,111.69,110.26,112.60000000000001,112.07,161.757,162.002,162.239,161.93566666666666,161.978,3.8121909473234235,0.14000000000000057,0.24919592431573923,-0.24500000000000455,0,0
MACH-13,2026-01-15 23:00:00,110.08,162.059,0,112.21,112.98,112.87,112.77333333333333,112.395,161.733,162.048,161.684,161.846,161.89366666666666,3.804681303191459,-2.3149999999999977,0.25101548829154596,0.16533333333333644,0,0
MACH-13,2026-01-16 00:00:00,109.81,162.085,0,110.08,113.13,111.49,111.80666666666666,111.92999999999999,162.059,161.757,162.138,161.84966666666668,161.9561666666667,3.775839958382563,-2.1199999999999903,0.2513941957694928,0.12883333333331848,0,0
MACH-13,2026-01-16 01:00:00,109.27,162.144,0,109.81,112.21,111.69,110.69999999999999,111.64999999999999,162.085,161.733,162.002,161.95900000000003,161.94733333333332,3.765920191841357,-2.3799999999999955,0.25206415964915024,0.19666666666668675,0,0
MACH-13,2026-01-16 02:00:00,106.75,161.774,0,109.27,110.08,112.98,109.71999999999998,111.24666666666667,162.144,162.059,162.048,162.096,161.971,3.6710535351565126,-4.49666666666667,0.2540482095066625,-0.19700000000000273,0,0
MACH-13,2026-01-16 03:00:00,107.89,161.844,0,106.75,109.81,113.13,108.61000000000001,110.20833333333333,161.774,162.085,161.757,162.001,161.92533333333333,3.678684759256376,-2.318333333333328,0.2577223396365761,-0.08133333333333326,0,0
MACH-13,2026-01-16 04:00:00,104.13,161.846,0,107.89,109.27,112.21,107.97000000000001,109.335,161.844,162.144,161.733,161.92066666666665,161.93983333333333,3.657543698414445,-5.204999999999998,0.2575393033180663,-0.09383333333332189,0,0
MACH-13,2026-01-16 05:00:00,103.32,161.687,0,104.13,106.75,110.08,106.25666666666666,107.98833333333333,161.846,161.774,162.059,161.8213333333333,161.9586666666667,3.616002677312746,-4.6683333333333366,0.2243050095713217,-0.2716666666666754,0,0
MACH-13,2026-01-16 06:00:00,104.5,162.217,0,103.32,107.89,109.81,105.11333333333333,106.86166666666666,161.687,161.844,162.085,161.79233333333332,161.89666666666668,3.696784344909471,-2.3616666666666646,0.2298755452506966,0.3203333333333376,0,1
MACH-13,2026-01-16 07:00:00,103.84,162.033,0,104.5,104.13,109.27,103.98333333333333,105.97666666666667,162.217,161.846,162.144,161.91666666666669,161.91866666666667,3.615154896757585,-2.1366666666666703,0.2372867769023483,0.1143333333333203,0,0
MACH-13,2026-01-16 08:00:00,103.68,161.944,0,103.84,103.32,106.75,103.88666666666667,105.07166666666667,162.033,161.687,161.774,161.979,161.90016666666668,3.5470747030883727,-1.3916666666666657,0.23714607496121817,0.04383333333331052,0,0
MACH-13,2026-01-16 09:00:00,105.67,161.745,0,103.68,104.5,107.89,104.00666666666667,104.56,161.944,162.217,161.844,162.06466666666665,161.9285,3.468944102809945,1.1099999999999994,0.20250785903501692,-0.18350000000000932,0,0
MACH-13,2026-01-16 10:00:00,104.88,161.753,0,105.67,103.84,104.13,104.39666666666669,104.19,161.745,162.033,161.846,161.90733333333333,161.912,3.2440325370537435,0.6899999999999977,0.19960074278840256,-0.15900000000002024,0,0
MACH-13,2026-01-16 11:00:00,105.03,162.152,0,104.88,103.68,103.32,104.74333333333334,104.315,161.753,161.944,161.687,161.814,161.89649999999997,3.265808264917352,0.7150000000000034,0.19777516146550397,0.25550000000001205,0,0
MACH-13,2026-01-16 12:00:00,107.76,162.416,0,105.03,105.67,104.5,105.19333333333333,104.60000000000001,162.152,161.745,162.217,161.88333333333333,161.974,3.2904317808400023,3.1599999999999966,0.2024904676588561,0.4420000000000073,0,0
MACH-13,2026-01-16 13:00:00,107.49,161.935,0,107.76,104.88,103.84,105.89,105.14333333333333,162.416,161.753,162.033,162.107,162.00716666666665,3.284307853981448,2.346666666666664,0.21675047013623588,-0.0721666666666465,0,0
MACH-13,2026-01-16 14:00:00,109.36,161.908,0,107.49,105.03,103.68,106.75999999999999,105.75166666666667,161.935,162.152,161.944,162.16766666666666,161.9908333333333,3.287658961828226,3.6083333333333343,0.21663988686214103,-0.08283333333332621,0,0
MACH-13,2026-01-16 15:00:00,110.95,162.34,0,109.36,107.76,105.67,108.20333333333333,106.69833333333334,161.908,162.416,161.745,162.08633333333333,161.98483333333334,3.294777130640825,4.251666666666665,0.20228848319843543,0.35516666666666197,0,0
MACH-13,2026-01-16 16:00:00,111.85,161.906,0,110.95,107.49,104.88,109.26666666666667,107.57833333333333,162.34,161.935,161.753,162.061,162.08399999999997,3.3109720977226815,4.271666666666661,0.2113996789857799,-0.17799999999996885,1,0
MACH-13,2026-01-16 17:00:00,112.24,162.23,0,111.85,109.36,105.03,110.71999999999998,108.74000000000001,161.906,161.908,162.152,162.05133333333333,162.1095,3.367459988682327,3.499999999999986,0.2043668731485488,0.12049999999999272,0,0
MACH-13,2026-01-16 18:00:00,112.53,162.44,0,112.24,110.95,107.76,111.67999999999999,109.94166666666666,162.23,162.34,162.416,162.15866666666668,162.1225,3.3330514373576703,2.5883333333333383,0.20215269017465926,0.31749999999999545,0,0
MACH-13,2026-01-16 19:00:00,113.74,162.046,0,112.53,111.85,107.49,112.20666666666666,110.73666666666666,162.44,161.906,161.935,162.192,162.1265,3.382273054398005,3.0033333333333303,0.2205051348442284,-0.08050000000000068,0,0
MACH-13,2026-01-16 20:00:00,115.65,161.845,0,113.74,112.24,109.36,112.83666666666666,111.77833333333332,162.046,162.23,161.908,162.23866666666666,162.145,3.49363891413135,3.871666666666684,0.2207060311224635,-0.30000000000001137,1,0
MACH-13,2026-01-16 21:00:00,113.07,161.969,0,115.65,112.53,110.95,113.97333333333331,112.82666666666665,161.845,162.44,162.34,162.11033333333333,162.1345,3.681235221177425,0.2433333333333394,0.2227370216129835,-0.16550000000000864,0,0
MACH-13,2026-01-16 22:00:00,112.26,161.397,0,113.07,113.74,111.85,114.15333333333335,113.18,161.969,162.046,161.906,161.95333333333332,162.07266666666666,3.678025127781719,-0.9200000000000017,0.21709090712519102,-0.6756666666666717,0,0
MACH-13,2026-01-16 23:00:00,110.43,162.043,0,112.26,115.65,112.24,113.66000000000001,113.24833333333333,161.397,161.845,162.23,161.737,161.98783333333333,3.680189597157803,-2.818333333333328,0.24432681472001533,0.05516666666667902,0,0
MACH-13,2026-01-17 00:00:00,110.64,161.779,0,110.43,113.07,112.53,111.92,112.94666666666666,162.043,161.969,162.44,161.803,161.95666666666668,3.6871082695411004,-2.3066666666666578,0.24414678036427917,-0.1776666666666813,0,0
MACH-13,2026-01-17 01:00:00,108.81,162.102,0,110.64,112.26,113.74,111.11000000000001,112.63166666666666,161.779,161.397,162.046,161.73966666666666,161.8465,3.702931833923044,-3.8216666666666583,0.24680699714657822,0.25550000000001205,0,0
MACH-13,2026-01-17 02:00:00,107.08,162.012,0,108.81,110.43,115.65,109.96,111.81,162.102,162.043,161.845,161.97466666666665,161.85583333333332,3.7006221323827,-4.730000000000004,0.24570085720610815,0.1561666666666781,0,0
MACH-13,2026-01-17 03:00:00,105.53,162.012,0,107.08,110.64,113.07,108.84333333333335,110.38166666666666,162.012,161.779,161.969,161.96433333333334,161.88366666666664,3.694045345485998,-4.8516666666666595,0.2420981318282114,0.12833333333335872,0,0
MACH-13,2026-01-17 04:00:00,104.7,162.098,0,105.53,108.81,112.26,107.14,109.125,162.012,162.102,161.397,162.042,161.89083333333335,3.745285345451614,-4.424999999999997,0.24033044506680978,0.20716666666666583,1,0
MACH-13,2026-01-17 05:00:00,104.29,161.984,0,104.7,107.08,110.43,105.77,107.865,162.098,162.012,162.043,162.04066666666668,162.00766666666667,3.717955234157941,-3.5749999999999886,0.23927386755676225,-0.02366666666665651,0,0
MACH-13,2026-01-17 06:00:00,103.75,162.202,0,104.29,105.53,110.64,104.84000000000002,106.84166666666668,161.984,162.012,161.779,162.03133333333332,161.99783333333332,3.663594398000069,-3.0916666666666828,0.2298567134011205,0.20416666666667993,0,0
MACH-13,2026-01-17 07:00:00,103.75,161.464,0,103.75,104.7,108.81,104.24666666666667,105.69333333333334,162.202,162.098,162.102,162.09466666666665,162.06833333333336,3.702919309552599,-1.9433333333333422,0.2292969050207324,-0.6043333333333578,0,0
MACH-13,2026-01-17 08:00:00,104.25,161.659,0,103.75,104.29,107.08,103.93,104.85000000000001,161.464,161.984,162.012,161.88333333333335,161.962,3.707940070339786,-0.6000000000000085,0.25501814371356846,-0.30299999999999727,0,0
MACH-13,2026-01-17 09:00:00,104.79,161.863,0,104.25,103.75,105.53,103.91666666666667,104.37833333333333,161.659,162.202,162.012,161.775,161.9031666666667,3.6771046177093245,0.41166666666667595,0.2636652982337381,-0.04016666666669266,0,0
MACH-13,2026-01-17 10:00:00,102.63,161.813,0,104.79,103.75,104.7,104.26333333333332,104.255,161.863,161.464,162.098,161.662,161.87833333333333,3.7115190598861383,-1.625,0.2602378475909499,-0.06533333333334213,0,0
MACH-13,2026-01-17 11:00:00,106.68,161.726,0,102.63,104.25,104.29,103.88999999999999,103.91000000000001,161.813,161.659,161.984,161.77833333333334,161.83083333333335,3.834232440242917,2.769999999999996,0.25822815647607034,-0.10483333333334599,0,0
MACH-13,2026-01-17 12:00:00,105.98,161.796,0,106.68,104.79,103.75,104.7,104.30833333333334,161.726,161.863,162.202,161.80066666666667,161.78783333333334,3.7848904173078153,1.6716666666666669,0.26080343742165873,0.008166666666653555,0,0
MACH-13,2026-01-17 13:00:00,107.83,161.887,0,105.98,102.63,103.75,105.09666666666668,104.67999999999999,161.796,161.813,161.464,161.77833333333334,161.72016666666664,3.8175168108946584,3.1500000000000057,0.24451065816539608,0.16683333333335781,0,0
MACH-13,2026-01-17 14:00:00,107.87,161.728,0,107.83,106.68,104.25,106.83,105.36,161.887,161.726,161.659,161.803,161.79066666666668,3.8144855247929077,2.510000000000005,0.24475272570307563,-0.0626666666666722,0,0
MACH-13,2026-01-17 15:00:00,109.31,162.423,0,107.87,105.98,104.79,107.22666666666667,105.96333333333332,161.728,161.796,161.863,161.80366666666666,161.8021666666667,3.811147550566361,3.3466666666666782,0.24845388208216299,0.6208333333333087,0,0
MACH-13,2026-01-17 16:00:00,110.59,162.01,0,109.31,107.83,102.63,108.33666666666666,106.71666666666668,162.423,161.887,161.813,162.01266666666666,161.8955,3.7777609157073395,3.8733333333333206,0.2548905420092194,0.1144999999999925,0,0
MACH-13,2026-01-17 17:00:00,110.75,161.991,0,110.59,107.87,106.68,109.25666666666666,108.04333333333334,162.01,161.728,161.726,162.05366666666666,161.9283333333333,3.7350730935962737,2.7066666666666634,0.2552716654632084,0.06266666666670062,0,0
MACH-13,2026-01-17 18:00:00,111.79,162.358,0,110.75,109.31,105.98,110.21666666666665,108.72166666666665,161.991,162.423,161.796,162.14133333333334,161.9725,3.6781067662687654,3.0683333333333564,0.24796975256745624,0.3855000000000075,0,0
MACH-13,2026-01-17 19:00:00,112.01,162.082,0,111.79,110.59,107.83,111.04333333333334,109.69,162.358,162.01,161.887,162.1196666666667,162.06616666666665,3.643206676997403,2.3200000000000074,0.2410880191361161,0.015833333333347355,0,0
MACH-13,2026-01-17 20:00:00,113.22,162.056,0,112.01,110.75,107.87,111.51666666666667,110.38666666666667,162.082,161.991,161.728,162.1436666666667,162.09866666666667,3.544051558497632,2.8333333333333286,0.24198202936621777,-0.04266666666666197,0,0
MACH-13,2026-01-17 21:00:00,113.18,162.024,0,113.22,111.79,109.31,112.33999999999999,111.27833333333335,162.056,162.358,162.423,162.16533333333334,162.15333333333334,3.3483344064050122,1.9016666666666566,0.2427130917925396,-0.12933333333333508,0,0
MACH-13,2026-01-17 22:00:00,111.83,162.127,0,113.18,112.01,110.59,112.80333333333333,111.92333333333333,162.024,162.082,162.01,162.054,162.08683333333335,3.3556428788607624,-0.09333333333333371,0.24330126476189814,0.04016666666666424,0,0
MACH-13,2026-01-17 23:00:00,111.87,162.516,0,111.83,113.22,110.75,112.74333333333334,112.13000000000001,162.127,162.056,161.991,162.06900000000002,162.1063333333333,3.333008145371927,-0.2600000000000051,0.2169466933455494,0.4096666666666806,0,0
MACH-13,2026-01-18 00:00:00,109.83,162.191,0,111.87,113.18,111.79,112.29333333333334,112.31666666666668,162.516,162.024,162.358,162.22233333333335,162.19383333333334,3.391347659749662,-2.486666666666679,0.24384563898521977,-0.002833333333342125,0,0
MACH-13,2026-01-18 01:00:00,108.1,161.969,0,109.83,111.83,112.01,111.17666666666666,111.99,162.191,162.127,162.082,162.278,162.16600000000003,3.3683742261735685,-3.8900000000000006,0.24299323065644587,-0.19700000000003115,0,0
MACH-13,2026-01-18 02:00:00,107.13,161.77,0,108.1,111.87,113.22,109.93333333333334,111.33833333333332,161.969,162.516,162.056,162.22533333333334,162.14716666666666,3.364188399446542,-4.208333333333329,0.24220415615922253,-0.3771666666666533,0,0
MACH-13,2026-01-18 03:00:00,104.72,161.841,0,107.13,109.83,113.18,108.35333333333334,110.32333333333332,161.77,162.191,162.024,161.97666666666666,162.0995,3.3636198366954706,-5.603333333333325,0.24666294185384535,-0.25849999999999795,0,0
MACH-13,2026-01-18 04:00:00,106.5,162.089,0,104.72,108.1,111.83,106.64999999999999,108.91333333333334,161.841,161.969,162.127,161.86,162.069,3.393265682608392,-2.413333333333341,0.2484492628924916,0.020000000000010232,0,0
MACH-13,2026-01-18 05:00:00,103.51,162.232,0,106.5,107.13,111.87,106.11666666666667,108.02499999999999,162.089,161.77,162.516,161.9,162.06266666666667,3.337698346711,-4.514999999999986,0.2482739509293781,0.16933333333332712,0,0
MACH-13,2026-01-18 06:00:00,102.4,161.978,0,103.51,104.72,109.83,104.91000000000001,106.63166666666666,162.232,161.841,162.191,162.054,162.01533333333333,3.3792087820624204,-4.231666666666655,0.2534656845823582,-0.037333333333322116,0,1
MACH-13,2026-01-18 07:00:00,104.58,161.616,0,102.4,106.5,108.1,104.13666666666667,105.39333333333333,161.978,162.089,161.969,162.09966666666668,161.97983333333335,3.463129605816226,-0.8133333333333326,0.24950428752366505,-0.3638333333333321,1,0
MACH-13,2026-01-18 08:00:00,103.35,161.708,0,104.58,103.51,107.13,103.49666666666667,104.80666666666667,161.616,162.232,161.77,161.942,161.92100000000002,3.42340217145903,-1.4566666666666777,0.23739140537888273,-0.21300000000002228,0,0
MACH-13,2026-01-18 09:00:00,102.78,162.146,0,103.35,102.4,104.72,103.44333333333334,104.17666666666668,161.708,161.978,161.841,161.76733333333334,161.91066666666669,3.4705606352868394,-1.3966666666666754,0.23462104814320844,0.2353333333333012,0,0
MACH-13,2026-01-18 10:00:00,103.01,161.43,0,102.78,104.58,106.5,103.57,103.85333333333334,162.146,161.616,162.089,161.82333333333335,161.9615,3.5725191047267195,-0.8433333333333337,0.23499768346052374,-0.5314999999999941,0,0
MACH-13,2026-01-18 11:00:00,106.18,162.074,0,103.01,103.35,103.51,103.04666666666667,103.27166666666666,161.43,161.708,162.232,161.76133333333334,161.85166666666666,3.549136147193927,2.9083333333333456,0.26013595943513734,0.2223333333333528,1,0
MACH-13,2026-01-18 12:00:00,104.92,162.439,0,106.18,102.78,102.4,103.99000000000001,103.71666666666665,162.074,162.146,161.978,161.88333333333333,161.82533333333333,3.5578665647783687,1.2033333333333474,0.2545801744388592,0.6136666666666599,0,0
