machine,timestamp,temperature,pressure_bar,panne,temperature_lag1,temperature_lag3,temperature_lag6,temperature_roll3_mean,temperature_roll6_mean,pressure_bar_lag1,pressure_bar_lag3,pressure_bar_lag6,pressure_bar_roll3_mean,pressure_bar_roll6_mean,temperature_std24,temperature_delta6,pressure_bar_std24,pressure_bar_delta6,panne_v1,panne_v2
MACH-11,2026-02-03 21:00:00,31.07,168.097,0,30.93,31.1,32.1,31.25666666666667,31.655,167.205,167.232,166.943,166.90933333333334,166.99533333333332,2.4690859292636946,-0.5850000000000009,0.574836938126661,1.1016666666666879,0,1
MACH-11,2026-02-03 22:00:00,31.55,168.109,0,31.07,31.74,32.72,31.24666666666667,31.48333333333333,168.097,166.291,167.095,167.19766666666666,167.18766666666667,2.467927275312806,0.06666666666666998,0.5849705058835796,0.9213333333333367,0,0
MACH-11,2026-02-03 23:00:00,32.82,166.675,0,31.55,30.93,31.34,31.183333333333337,31.288333333333338,168.109,167.205,167.206,167.8036666666667,167.35666666666668,2.481858488708012,1.5316666666666627,0.5952018276011882,-0.681666666666672,0,0
MACH-11,2026-02-04 00:00:00,32.2,166.978,0,32.82,31.07,31.1,31.813333333333343,31.535,166.675,168.097,167.232,167.627,167.26816666666667,2.489209612056531,0.6650000000000027,0.6081086010345802,-0.29016666666666424,0,0
MACH-11,2026-02-04 01:00:00,34.08,167.208,0,32.2,31.55,31.74,32.190000000000005,31.718333333333334,166.978,168.109,166.291,167.254,167.22583333333333,2.511816386197846,2.3616666666666646,0.6008552826198418,-0.017833333333328483,0,0
MACH-11,2026-02-04 02:00:00,35.32,167.096,0,34.08,32.82,30.93,33.03333333333334,32.108333333333334,167.208,166.675,167.205,166.95366666666666,167.37866666666667,2.5085625828121283,3.211666666666666,0.5789495485014924,-0.28266666666667106,0,0
MACH-11,2026-02-04 03:00:00,33.95,166.92,0,35.32,32.2,31.07,33.866666666666674,32.839999999999996,167.096,166.978,168.097,167.09400000000002,167.3605,2.503840383624256,1.1100000000000065,0.5603702903605058,-0.4405000000000143,0,0
MACH-11,2026-02-04 04:00:00,36.54,166.573,0,33.95,34.08,31.55,34.45000000000001,33.32,166.92,167.208,168.109,167.07466666666667,167.16433333333333,2.5006428159084635,3.219999999999999,0.559990754323114,-0.5913333333333242,0,0
MACH-11,2026-02-04 05:00:00,36.0,167.625,0,36.54,35.32,32.82,35.27000000000001,34.151666666666664,166.573,167.096,166.675,166.86299999999997,166.90833333333333,2.521101668554721,1.8483333333333363,0.5626918931942206,0.7166666666666686,0,0
MACH-11,2026-02-04 06:00:00,37.24,167.129,0,36.0,33.95,32.2,35.49666666666668,34.681666666666665,167.625,166.92,166.978,167.0393333333333,167.06666666666666,2.450328246275125,2.558333333333337,0.5636914676062172,0.0623333333333278,0,0
MACH-11,2026-02-04 07:00:00,38.22,167.753,0,37.24,36.54,34.08,36.59333333333334,35.52166666666667,167.129,166.573,167.208,167.109,167.09183333333334,2.4210235214275224,2.6983333333333306,0.559539147844819,0.6611666666666451,0,0
MACH-11,2026-02-04 08:00:00,38.28,167.146,0,38.22,36.0,35.32,37.15333333333334,36.211666666666666,167.753,167.625,167.096,167.50233333333333,167.18266666666668,2.436419288479784,2.068333333333335,0.5460182085405616,-0.03666666666669016,0,0
MACH-11,2026-02-04 09:00:00,37.6,167.568,0,38.28,37.24,33.95,37.91333333333334,36.705000000000005,167.146,167.129,166.92,167.34266666666664,167.191,2.4566400702552227,0.894999999999996,0.5263354288812061,0.37700000000000955,0,0
MACH-11,2026-02-04 10:00:00,37.05,167.688,0,37.6,38.22,36.54,38.03333333333334,37.31333333333333,167.568,167.753,166.573,167.489,167.299,2.4670947532958896,-0.2633333333333354,0.5028472554551945,0.3889999999999816,0,0
MACH-11,2026-02-04 11:00:00,35.83,167.778,0,37.05,38.28,36.0,37.643333333333345,37.39833333333333,167.688,167.146,167.625,167.46733333333333,167.48483333333334,2.4837716761271387,-1.5683333333333351,0.5081802359142987,0.29316666666665014,0,0
MACH-11,2026-02-04 12:00:00,35.21,168.298,0,35.83,37.6,37.24,36.826666666666675,37.37,167.778,167.568,167.129,167.678,167.51033333333334,2.4872334537843788,-2.1599999999999966,0.5003955373907396,0.7876666666666665,0,1
MACH-11,2026-02-04 13:00:00,34.61,168.14,0,35.21,37.05,38.22,36.03000000000001,37.031666666666666,168.298,167.688,167.753,167.92133333333334,167.70516666666666,2.4767633156480873,-2.421666666666667,0.5362198185824661,0.4348333333333301,0,0
MACH-11,2026-02-04 14:00:00,33.78,167.439,0,34.61,35.83,38.28,35.216666666666676,36.43,168.14,167.778,167.146,168.072,167.76966666666667,2.469582748011561,-2.6499999999999986,0.5588405115874979,-0.3306666666666729,0,0
MACH-11,2026-02-04 16:00:00,33.39,167.254,0,33.78,35.21,37.6,34.53333333333334,35.68,167.439,168.298,167.568,167.95899999999997,167.8185,2.46407227449075,-2.289999999999999,0.519682734875375,-0.5645000000000095,0,0
MACH-11,2026-02-04 17:00:00,31.28,167.288,0,33.39,34.61,37.05,33.92666666666667,34.97833333333333,167.254,168.14,167.688,167.611,167.76616666666666,2.4296462660769893,-3.6983333333333306,0.5131548185037893,-0.4781666666666524,0,0
MACH-11,2026-02-04 18:00:00,31.34,167.593,0,31.28,33.78,35.83,32.81666666666667,34.016666666666666,167.288,167.439,167.778,167.327,167.6995,2.4867926129858464,-2.676666666666666,0.5104197476985246,-0.10650000000001114,0,0
MACH-11,2026-02-04 19:00:00,30.54,167.142,0,31.34,33.39,35.21,32.00333333333334,33.26833333333334,167.593,167.254,168.298,167.37833333333333,167.66866666666667,2.4867926129858464,-2.728333333333339,0.5113782722397476,-0.5266666666666708,0,0
MACH-11,2026-02-04 20:00:00,30.94,167.397,0,30.54,31.28,34.61,31.05333333333334,32.49,167.142,167.288,168.14,167.34099999999998,167.476,2.5196885231361748,-1.5500000000000007,0.5128269035172376,-0.07900000000000773,0,0
MACH-11,2026-02-04 21:00:00,31.01,168.523,0,30.94,31.34,33.78,30.94000000000001,31.878333333333334,167.397,167.593,167.439,167.37733333333333,167.35216666666665,2.558507511891798,-0.8683333333333323,0.45796847994520073,1.1708333333333485,0,0
MACH-11,2026-02-04 22:00:00,32.42,168.121,0,31.01,30.54,33.39,30.83000000000001,31.416666666666668,168.523,167.142,167.254,167.68733333333333,167.53283333333334,2.5541687649235527,1.0033333333333339,0.5073299654473261,0.5881666666666661,0,0
MACH-11,2026-02-04 23:00:00,31.9,168.092,0,32.42,30.94,31.28,31.456666666666678,31.255,168.121,167.397,167.288,168.01366666666667,167.67733333333334,2.497384138700504,0.6449999999999996,0.5086298285948619,0.41466666666667606,0,0
MACH-11,2026-02-05 00:00:00,32.55,167.04,0,31.9,31.01,31.34,31.776666666666674,31.358333333333334,168.092,168.523,167.593,168.24533333333332,167.81133333333332,2.482110449317208,1.1916666666666629,0.5077220225419802,-0.771333333333331,0,0
MACH-11,2026-02-05 01:00:00,33.89,167.615,0,32.55,32.42,30.54,32.290000000000006,31.56,167.04,168.121,167.142,167.751,167.71916666666667,2.48938616495349,2.330000000000002,0.4877598285658085,-0.10416666666665719,0,0
MACH-11,2026-02-05 02:00:00,34.82,166.927,0,33.89,31.9,30.94,32.78000000000001,32.11833333333333,167.615,168.092,167.397,167.58233333333334,167.798,2.453404873031658,2.701666666666668,0.475803964930667,-0.8710000000000093,0,0
MACH-11,2026-02-05 03:00:00,36.61,167.095,0,34.82,32.55,31.01,33.75333333333334,32.765,166.927,167.04,168.523,167.194,167.71966666666665,2.4552947445489504,3.844999999999999,0.4870812341113518,-0.6246666666666556,1,0
MACH-11,2026-02-05 04:00:00,36.84,166.545,0,36.61,33.89,32.42,35.106666666666676,33.69833333333333,167.095,167.615,168.121,167.21233333333333,167.48166666666665,2.491955753672581,3.141666666666673,0.48711787699406606,-0.9366666666666674,0,0
MACH-11,2026-02-05 05:00:00,35.74,165.948,0,36.84,34.82,31.9,36.09000000000001,34.435,166.545,166.927,168.092,166.85566666666668,167.219,2.539890410451303,1.3049999999999997,0.512105357069577,-1.2709999999999866,0,0
MACH-11,2026-02-05 06:00:00,37.06,167.277,0,35.74,36.61,32.55,36.396666666666675,35.074999999999996,165.948,167.095,167.04,166.5293333333333,166.86166666666668,2.5170375602503783,1.9850000000000065,0.5730491037969696,0.415333333333308,0,0
MACH-11,2026-02-05 07:00:00,37.44,167.671,0,37.06,36.84,33.89,36.546666666666674,35.82666666666667,167.277,166.545,167.615,166.59,166.90116666666668,2.554222101438969,1.6133333333333297,0.5732097018709746,0.7698333333333096,0,1
MACH-11,2026-02-05 08:00:00,37.04,168.098,0,37.44,35.74,34.82,36.74666666666668,36.41833333333333,167.671,165.948,166.927,166.96533333333335,166.91049999999998,2.5638371025489977,0.6216666666666697,0.5706912602212829,1.1875000000000284,0,0
MACH-11,2026-02-05 09:00:00,37.42,167.191,0,37.04,37.06,36.61,37.18000000000001,36.788333333333334,168.098,167.277,167.095,167.682,167.10566666666668,2.500213867663925,0.6316666666666677,0.5822932160801613,0.08533333333332394,0,0
MACH-11,2026-02-05 10:00:00,37.75,167.56,0,37.42,37.44,36.84,37.30000000000001,36.92333333333333,167.191,167.671,166.545,167.65333333333334,167.12166666666667,2.4488000240877246,0.826666666666668,0.5812196072779067,0.4383333333333326,0,0
MACH-11,2026-02-05 11:00:00,36.11,167.543,0,37.75,37.04,35.74,37.40333333333334,37.074999999999996,167.56,168.098,165.948,167.61633333333336,167.29083333333332,2.4574198499323647,-0.9649999999999963,0.5811744231684264,0.25216666666668175,0,0
MACH-11,2026-02-05 12:00:00,35.6,167.713,0,36.11,37.42,37.06,37.09333333333334,37.13666666666666,167.543,167.191,167.277,167.43133333333333,167.55666666666667,2.421166924308057,-1.5366666666666617,0.5797604812161032,0.1563333333333219,0,0
MACH-11,2026-02-05 13:00:00,35.21,167.4,0,35.6,37.75,37.44,36.48666666666667,36.89333333333334,167.713,167.56,167.671,167.60533333333333,167.62933333333334,2.4156959194740004,-1.6833333333333371,0.578469413468901,-0.2293333333333294,0,0
MACH-11,2026-02-05 14:00:00,33.94,167.375,0,35.21,36.11,37.04,35.64000000000001,36.52166666666667,167.4,167.543,168.098,167.552,167.58416666666668,2.4156959194740004,-2.5816666666666706,0.5516514862836863,-0.20916666666667538,0,0
MACH-11,2026-02-05 15:00:00,32.21,167.449,0,33.94,35.6,37.42,34.91666666666668,36.004999999999995,167.375,167.713,167.191,167.49599999999998,167.46366666666668,2.4168789012255902,-3.7949999999999946,0.5313027859539534,-0.01466666666667038,0,1
MACH-11,2026-02-05 16:00:00,31.89,167.188,0,32.21,35.21,37.75,33.786666666666676,35.13666666666666,167.449,167.4,167.56,167.40800000000002,167.50666666666666,2.454195719667806,-3.2466666666666626,0.5313301994026086,-0.3186666666666724,0,0
MACH-11,2026-02-05 17:00:00,31.91,167.254,0,31.89,33.94,36.11,32.68000000000001,34.160000000000004,167.188,167.375,167.543,167.33733333333336,167.44466666666668,2.4969395397602994,-2.2500000000000036,0.5323463631531908,-0.19066666666668652,0,0
MACH-11,2026-02-05 18:00:00,31.72,167.271,0,31.91,32.21,35.6,32.00333333333334,33.46,167.254,167.449,167.713,167.297,167.3965,2.4677048833491697,-1.740000000000002,0.5327245784168249,-0.1255000000000166,0,0
MACH-11,2026-02-05 19:00:00,30.8,167.053,0,31.72,31.89,35.21,31.840000000000007,32.81333333333333,167.271,167.188,167.4,167.23766666666666,167.3228333333333,2.449322296094559,-2.013333333333332,0.5318785667637844,-0.2698333333333096,0,0
MACH-11,2026-02-05 20:00:00,29.7,168.123,0,30.8,31.91,33.94,31.476666666666674,32.07833333333334,167.053,167.254,167.375,167.19266666666667,167.265,2.4326098289103295,-2.378333333333341,0.5340115547249826,0.8580000000000041,0,1
MACH-11,2026-02-05 21:00:00,31.26,168.098,0,29.7,31.72,32.21,30.74000000000001,31.37166666666667,168.123,167.271,167.449,167.48233333333334,167.38966666666667,2.518381554128544,-0.11166666666666814,0.5546247197071852,0.7083333333333428,0,0
MACH-11,2026-02-05 22:00:00,32.11,167.04,0,31.26,30.8,31.89,30.586666666666673,31.213333333333335,168.098,167.053,167.188,167.758,167.49783333333332,2.504954185412476,0.8966666666666647,0.5237931452950428,-0.4578333333333262,0,0
MACH-11,2026-02-05 23:00:00,32.35,167.288,0,32.11,29.7,31.91,31.02333333333334,31.25,167.04,168.123,167.254,167.75366666666667,167.47316666666666,2.515539530684376,1.1000000000000014,0.505429900241373,-0.18516666666664605,0,0
MACH-11,2026-02-06 00:00:00,33.18,167.145,0,32.35,31.26,31.72,31.906666666666677,31.323333333333334,167.288,168.098,167.271,167.47533333333334,167.47883333333334,2.499040359296403,1.8566666666666656,0.48062612394092125,-0.333833333333331,0,0
MACH-11,2026-02-06 01:00:00,35.28,166.965,0,33.18,32.11,30.8,32.546666666666674,31.566666666666666,167.145,167.04,167.053,167.15766666666664,167.45783333333335,2.4836823993559562,3.7133333333333347,0.47840686515054903,-0.4928333333333512,0,0
MACH-11,2026-02-06 02:00:00,34.34,167.057,0,35.28,32.35,29.7,33.603333333333346,32.31333333333334,166.965,167.288,168.123,167.13266666666667,167.44316666666668,2.4905115227455874,2.0266666666666637,0.47983724407036793,-0.3861666666666963,0,0
MACH-11,2026-02-06 03:00:00,35.99,167.434,0,34.34,33.18,31.26,34.26666666666667,33.086666666666666,167.057,167.145,168.098,167.05566666666667,167.2655,2.4883563270050235,2.903333333333336,0.47615482616289184,0.16849999999999454,0,0
MACH-11,2026-02-06 04:00:00,36.25,166.965,0,35.99,35.28,32.11,35.20333333333335,33.875,167.434,166.965,167.04,167.15200000000002,167.15483333333336,2.4665950464535933,2.375,0.4746453367011509,-0.18983333333335395,1,0
MACH-11,2026-02-06 05:00:00,37.26,166.997,0,36.25,34.34,32.35,35.52666666666668,34.565,166.965,167.057,167.288,167.15200000000002,167.14233333333334,2.4428711724563748,2.6950000000000003,0.4520229168873033,-0.1453333333333262,0,0
MACH-11,2026-02-06 06:00:00,38.17,166.826,0,37.26,35.99,33.18,36.50000000000001,35.38333333333333,166.997,167.434,167.145,167.13199999999998,167.09383333333335,2.501833964995839,2.786666666666669,0.3512910324685545,-0.2678333333333569,0,0
MACH-11,2026-02-06 07:00:00,38.34,168.025,0,38.17,36.25,35.28,37.226666666666674,36.214999999999996,166.826,166.965,166.965,166.92933333333335,167.04066666666665,2.5640626377188878,2.125000000000007,0.3687506128710756,0.9843333333333533,0,0
MACH-11,2026-02-06 08:00:00,36.83,167.212,0,38.34,37.26,34.34,37.92333333333334,36.725,168.025,166.997,167.057,167.28266666666664,167.21733333333336,2.6169189968802833,0.10499999999999687,0.3881878653959238,-0.005333333333368273,0,0
MACH-11,2026-02-06 09:00:00,37.54,167.215,0,36.83,38.17,35.99,37.78000000000001,37.14,167.212,166.826,167.434,167.35433333333333,167.24316666666667,2.6080776139871165,0.3999999999999986,0.35760556361784873,-0.028166666666663787,0,0
MACH-11,2026-02-06 10:00:00,36.64,168.336,0,37.54,38.34,36.25,37.57,37.39833333333333,167.215,168.025,166.965,167.484,167.20666666666668,2.614225160235212,-0.7583333333333329,0.3572026583473881,1.129333333333335,0,0
MACH-11,2026-02-06 11:00:00,35.5,167.244,0,36.64,36.83,37.26,37.00333333333334,37.46333333333333,168.336,167.212,166.997,167.58766666666668,167.43516666666667,2.5617817834074224,-1.9633333333333312,0.40918016300544297,-0.1911666666666747,0,0
MACH-11,2026-02-06 12:00:00,36.02,167.974,0,35.5,37.54,38.17,36.56000000000001,37.169999999999995,167.244,167.215,166.826,167.59833333333336,167.47633333333332,2.5466412947368493,-1.1499999999999915,0.40835660167367654,0.4976666666666745,0,0
MACH-11,2026-02-06 13:00:00,33.96,166.793,0,36.02,36.64,38.34,36.05333333333334,36.81166666666667,167.974,168.336,168.025,167.85133333333332,167.66766666666666,2.5571394797393414,-2.8516666666666666,0.42139512079062275,-0.8746666666666556,0,0
MACH-11,2026-02-06 14:00:00,33.41,167.272,0,33.96,35.5,36.83,35.160000000000004,36.08166666666667,166.793,167.244,167.212,167.337,167.46233333333333,2.551620932673772,-2.671666666666674,0.4375627636139343,-0.19033333333334213,0,0
MACH-11,2026-02-06 15:00:00,32.94,167.963,0,33.41,36.02,37.54,34.46333333333334,35.51166666666666,167.272,167.974,167.215,167.34633333333332,167.47233333333332,2.557155773936134,-2.5716666666666654,0.4377808332613727,0.49066666666666947,0,0
MACH-11,2026-02-06 16:00:00,31.62,167.212,0,32.94,33.96,36.64,33.43666666666667,34.745,167.963,166.793,168.336,167.34266666666667,167.59699999999998,2.5357461455149166,-3.1249999999999964,0.45542602288284384,-0.3849999999999909,0,0
MACH-11,2026-02-06 17:00:00,32.08,165.945,0,31.62,33.41,35.5,32.65666666666667,33.90833333333333,167.212,167.272,167.244,167.48233333333334,167.40966666666665,2.5475114313295286,-1.8283333333333331,0.45504877107626246,-1.464666666666659,0,0
MACH-11,2026-02-06 18:00:00,31.06,168.169,0,32.08,32.94,36.02,32.21333333333334,33.33833333333333,165.945,167.963,167.974,167.04,167.19316666666666,2.5408143379635204,-2.2783333333333324,0.5395448145279595,0.9758333333333553,0,0
MACH-11,2026-02-06 19:00:00,30.72,167.655,0,31.06,31.62,33.96,31.586666666666673,32.51166666666666,168.169,167.212,166.793,167.10866666666666,167.22566666666665,2.5733581722352006,-1.7916666666666643,0.5671164652387941,0.42933333333334645,0,0
MACH-11,2026-02-06 20:00:00,31.15,167.567,0,30.72,32.08,33.41,31.286666666666672,31.971666666666664,167.655,165.945,167.272,167.25633333333334,167.36933333333332,2.5781042566141523,-0.8216666666666654,0.5668163937955767,0.19766666666669153,0,0
MACH-11,2026-02-06 21:00:00,30.35,167.114,0,31.15,31.06,32.94,30.97666666666667,31.595,167.567,168.169,167.963,167.797,167.4185,2.48145936491234,-1.2449999999999974,0.5458045766293887,-0.3044999999999902,0,0
MACH-11,2026-02-06 22:00:00,31.41,167.69,0,30.35,30.72,31.62,30.740000000000006,31.16333333333333,167.114,167.655,167.212,167.44533333333334,167.27700000000002,2.536796986216351,0.2466666666666697,0.5236727581311109,0.4129999999999825,0,0
MACH-11,2026-02-06 23:00:00,31.36,167.776,0,31.41,31.15,32.08,30.970000000000002,31.12833333333333,167.69,167.567,165.945,167.457,167.35666666666668,2.566862087892893,0.23166666666666913,0.5259658179641163,0.4193333333333271,0,0
MACH-11,2026-02-07 00:00:00,32.85,167.044,0,31.36,30.35,31.06,31.040000000000006,31.008333333333336,167.776,167.114,168.169,167.52666666666667,167.66183333333333,2.6066420177493947,1.841666666666665,0.5334112924227316,-0.6178333333333228,1,0
MACH-11,2026-02-07 01:00:00,33.72,167.449,0,32.85,31.41,30.72,31.873333333333335,31.30666666666667,167.044,167.69,167.655,167.50333333333333,167.47433333333333,2.613256027491063,2.4133333333333304,0.5355449006196717,-0.02533333333332166,0,0
MACH-11,2026-02-07 02:00:00,36.39,166.972,0,33.72,31.36,31.15,32.64333333333334,31.80666666666667,167.449,167.776,167.567,167.42300000000003,167.44000000000003,2.604904759170437,4.583333333333332,0.5294127386322933,-0.46800000000001774,1,0
MACH-11,2026-02-07 03:00:00,35.84,167.651,0,36.39,32.85,30.35,34.32,32.68,166.972,167.044,167.114,167.155,167.34083333333334,2.6448385611401197,3.1600000000000037,0.5318919046088754,0.3101666666666745,0,0
MACH-11,2026-02-07 04:00:00,36.19,166.376,0,35.84,33.72,31.41,35.31666666666667,33.595000000000006,167.651,167.449,167.69,167.35733333333334,167.43033333333335,2.640676756417764,2.5949999999999918,0.5348860301199293,-1.0543333333333464,0,0
MACH-11,2026-02-07 05:00:00,37.33,166.626,0,36.19,36.39,31.36,36.14000000000001,34.39166666666667,166.376,166.972,167.776,166.99966666666668,167.21133333333333,2.6387043579011995,2.9383333333333255,0.5671843484661324,-0.5853333333333239,1,0
MACH-11,2026-02-07 06:00:00,37.8,165.977,0,37.33,35.84,32.85,36.45333333333334,35.38666666666666,166.626,167.651,167.044,166.88433333333333,167.01966666666667,2.6422436392725683,2.413333333333334,0.5821724120836554,-1.042666666666662,0,0
MACH-11,2026-02-07 07:00:00,38.24,166.995,0,37.8,36.19,33.72,37.10666666666666,36.211666666666666,165.977,166.376,167.449,166.32633333333334,166.84183333333337,2.619209105928866,2.028333333333336,0.6377606074313767,0.15316666666663536,0,0
